"Unix.Timestamp","UTC_Date_._Time","Central.Standard.Time","Battery","Temperature","Dissolved.Oxygen","Dissolved.Oxygen.Saturation","Q"
"1658176260","2022-07-18 20:31:00","2022-07-18 15:31:00","3.53","25.312","18.423",NA,"0.967"
"1658176860","2022-07-18 20:41:00","2022-07-18 15:41:00","3.53","25.354","17.859",NA,"0.965"
"1658177460","2022-07-18 20:51:00","2022-07-18 15:51:00","3.53","25.388","17.18",NA,"0.964"
"1658178060","2022-07-18 21:01:00","2022-07-18 16:01:00","3.53","25.362","17.119",NA,"0.965"
"1658178660","2022-07-18 21:11:00","2022-07-18 16:11:00","3.53","25.362","17.152",NA,"0.965"
"1658179260","2022-07-18 21:21:00","2022-07-18 16:21:00","3.53","25.354","17.76",NA,"0.965"
"1658179860","2022-07-18 21:31:00","2022-07-18 16:31:00","3.53","25.362","18.972",NA,"0.966"
"1658180460","2022-07-18 21:41:00","2022-07-18 16:41:00","3.53","25.354","19.178",NA,"0.967"
"1658181060","2022-07-18 21:51:00","2022-07-18 16:51:00","3.53","25.287","17.399",NA,"0.965"
"1658181660","2022-07-18 22:01:00","2022-07-18 17:01:00","3.53","25.337","19.445",NA,"0.968"
"1658182260","2022-07-18 22:11:00","2022-07-18 17:11:00","3.53","25.354","16.917",NA,"0.965"
"1658182860","2022-07-18 22:21:00","2022-07-18 17:21:00","3.53","25.32","16.461",NA,"0.964"
"1658183460","2022-07-18 22:31:00","2022-07-18 17:31:00","3.53","25.354","16.208",NA,"0.963"
"1658184060","2022-07-18 22:41:00","2022-07-18 17:41:00","3.53","25.303","16.146",NA,"0.963"
"1658184660","2022-07-18 22:51:00","2022-07-18 17:51:00","3.53","25.32","16.169",NA,"0.963"
"1658185260","2022-07-18 23:01:00","2022-07-18 18:01:00","3.53","25.312","16.42",NA,"0.965"
"1658185860","2022-07-18 23:11:00","2022-07-18 18:11:00","3.53","25.287","16.456",NA,"0.964"
"1658186460","2022-07-18 23:21:00","2022-07-18 18:21:00","3.53","25.278","16.441",NA,"0.964"
"1658187060","2022-07-18 23:31:00","2022-07-18 18:31:00","3.53","25.312","17.219",NA,"0.964"
"1658187660","2022-07-18 23:41:00","2022-07-18 18:41:00","3.53","25.312","17.312",NA,"0.966"
"1658188260","2022-07-18 23:51:00","2022-07-18 18:51:00","3.53","25.337","18.814",NA,"0.966"
"1658188860","2022-07-19 00:01:00","2022-07-18 19:01:00","3.53","25.329","16.436",NA,"0.965"
"1658189460","2022-07-19 00:11:00","2022-07-18 19:11:00","3.53","25.354","15.903",NA,"0.962"
"1658190060","2022-07-19 00:21:00","2022-07-18 19:21:00","3.53","25.354","16.213",NA,"0.963"
"1658190660","2022-07-19 00:31:00","2022-07-18 19:31:00","3.53","25.346","15.942",NA,"0.964"
"1658191260","2022-07-19 00:41:00","2022-07-18 19:41:00","3.53","25.346","16.327",NA,"0.964"
"1658191860","2022-07-19 00:51:00","2022-07-18 19:51:00","3.53","25.337","16.287",NA,"0.962"
"1658192460","2022-07-19 01:01:00","2022-07-18 20:01:00","3.53","25.303","16.276",NA,"0.963"
"1658193060","2022-07-19 01:11:00","2022-07-18 20:11:00","3.53","25.27","16.277",NA,"0.967"
"1658193660","2022-07-19 01:21:00","2022-07-18 20:21:00","3.53","25.32","17.162",NA,"0.967"
"1658194260","2022-07-19 01:31:00","2022-07-18 20:31:00","3.53","25.337","15.521",NA,"0.964"
"1658194860","2022-07-19 01:41:00","2022-07-18 20:41:00","3.53","25.312","15.311",NA,"0.965"
"1658195460","2022-07-19 01:51:00","2022-07-18 20:51:00","3.53","25.287","14.757",NA,"0.964"
"1658196060","2022-07-19 02:01:00","2022-07-18 21:01:00","3.53","25.253","10.033",NA,"0.961"
"1658196660","2022-07-19 02:11:00","2022-07-18 21:11:00","3.53","25.245","9.412",NA,"0.96"
"1658197260","2022-07-19 02:21:00","2022-07-18 21:21:00","3.53","25.228","9.179",NA,"0.96"
"1658197860","2022-07-19 02:31:00","2022-07-18 21:31:00","3.53","25.236","8.834",NA,"0.96"
"1658198460","2022-07-19 02:41:00","2022-07-18 21:41:00","3.53","25.177","8.278",NA,"0.959"
"1658199060","2022-07-19 02:51:00","2022-07-18 21:51:00","3.53","25.228","8.083",NA,"0.959"
"1658199660","2022-07-19 03:01:00","2022-07-18 22:01:00","3.53","25.228","8.274",NA,"0.96"
"1658200260","2022-07-19 03:11:00","2022-07-18 22:11:00","3.53","25.219","8.91",NA,"0.96"
"1658200860","2022-07-19 03:21:00","2022-07-18 22:21:00","3.53","25.219","8.896",NA,"0.96"
"1658201460","2022-07-19 03:31:00","2022-07-18 22:31:00","3.53","25.219","8.725",NA,"0.96"
"1658202060","2022-07-19 03:41:00","2022-07-18 22:41:00","3.53","25.186","8.507",NA,"0.96"
"1658202660","2022-07-19 03:51:00","2022-07-18 22:51:00","3.53","25.16","8.67",NA,"0.961"
"1658203260","2022-07-19 04:01:00","2022-07-18 23:01:00","3.53","25.16","8.124",NA,"0.96"
"1658203860","2022-07-19 04:11:00","2022-07-18 23:11:00","3.53","25.194","7.687",NA,"0.96"
"1658204460","2022-07-19 04:21:00","2022-07-18 23:21:00","3.53","25.177","8.566",NA,"0.96"
"1658205060","2022-07-19 04:31:00","2022-07-18 23:31:00","3.53","25.177","8.77",NA,"0.961"
"1658205660","2022-07-19 04:41:00","2022-07-18 23:41:00","3.53","25.194","7.985",NA,"0.96"
"1658206260","2022-07-19 04:51:00","2022-07-18 23:51:00","3.53","25.186","7.634",NA,"0.96"
"1658206860","2022-07-19 05:01:00","2022-07-19 00:01:00","3.53","25.143","7.79",NA,"0.959"
"1658207460","2022-07-19 05:11:00","2022-07-19 00:11:00","3.53","25.11","8.149",NA,"0.96"
"1658208060","2022-07-19 05:21:00","2022-07-19 00:21:00","3.53","25.118","7.427",NA,"0.96"
"1658208660","2022-07-19 05:31:00","2022-07-19 00:31:00","3.53","25.127","7.298",NA,"0.959"
"1658209260","2022-07-19 05:41:00","2022-07-19 00:41:00","3.53","25.127","8.107",NA,"0.96"
"1658209860","2022-07-19 05:51:00","2022-07-19 00:51:00","3.53","25.101","8.509",NA,"0.96"
"1658210460","2022-07-19 06:01:00","2022-07-19 01:01:00","3.53","25.076","8.656",NA,"0.96"
"1658211060","2022-07-19 06:11:00","2022-07-19 01:11:00","3.53","25.076","8.345",NA,"0.96"
"1658211660","2022-07-19 06:21:00","2022-07-19 01:21:00","3.53","25.059","8.247",NA,"0.96"
"1658212260","2022-07-19 06:31:00","2022-07-19 01:31:00","3.53","25.051","8.166",NA,"0.959"
"1658212860","2022-07-19 06:41:00","2022-07-19 01:41:00","3.53","25.059","7.873",NA,"0.96"
"1658213460","2022-07-19 06:51:00","2022-07-19 01:51:00","3.53","25.084","8.104",NA,"0.96"
"1658214060","2022-07-19 07:01:00","2022-07-19 02:01:00","3.53","25.076","7.923",NA,"0.96"
"1658214660","2022-07-19 07:11:00","2022-07-19 02:11:00","3.53","25.093","7.831",NA,"0.96"
"1658215260","2022-07-19 07:21:00","2022-07-19 02:21:00","3.53","25.068","7.88",NA,"0.959"
"1658215860","2022-07-19 07:31:00","2022-07-19 02:31:00","3.53","25.051","7.501",NA,"0.96"
"1658216460","2022-07-19 07:41:00","2022-07-19 02:41:00","3.53","25.017","7.638",NA,"0.96"
"1658217060","2022-07-19 07:51:00","2022-07-19 02:51:00","3.53","25.034","7.473",NA,"0.96"
"1658217660","2022-07-19 08:01:00","2022-07-19 03:01:00","3.53","25.068","7.896",NA,"0.96"
"1658218260","2022-07-19 08:11:00","2022-07-19 03:11:00","3.53","25.076","7.631",NA,"0.96"
"1658218860","2022-07-19 08:21:00","2022-07-19 03:21:00","3.53","25.11","7.628",NA,"0.96"
"1658219460","2022-07-19 08:31:00","2022-07-19 03:31:00","3.53","25.068","7.628",NA,"0.961"
"1658220060","2022-07-19 08:41:00","2022-07-19 03:41:00","3.53","25.042","7.755",NA,"0.96"
"1658220660","2022-07-19 08:51:00","2022-07-19 03:51:00","3.53","25.026","7.309",NA,"0.96"
"1658221260","2022-07-19 09:01:00","2022-07-19 04:01:00","3.53","25.059","6.477",NA,"0.959"
"1658221860","2022-07-19 09:11:00","2022-07-19 04:11:00","3.53","25.068","6.543",NA,"0.96"
"1658222460","2022-07-19 09:21:00","2022-07-19 04:21:00","3.53","25.042","7.409",NA,"0.959"
"1658223060","2022-07-19 09:31:00","2022-07-19 04:31:00","3.53","25.034","7.978",NA,"0.96"
"1658223660","2022-07-19 09:41:00","2022-07-19 04:41:00","3.53","25.034","8.011",NA,"0.96"
"1658224260","2022-07-19 09:51:00","2022-07-19 04:51:00","3.53","25","7.863",NA,"0.961"
"1658224860","2022-07-19 10:01:00","2022-07-19 05:01:00","3.53","25.017","7.116",NA,"0.96"
"1658225460","2022-07-19 10:11:00","2022-07-19 05:11:00","3.53","25.017","7.042",NA,"0.96"
"1658226060","2022-07-19 10:21:00","2022-07-19 05:21:00","3.53","25.051","6.85",NA,"0.96"
"1658226660","2022-07-19 10:31:00","2022-07-19 05:31:00","3.53","25.084","11.198",NA,"0.962"
"1658227260","2022-07-19 10:41:00","2022-07-19 05:41:00","3.53","25.101","12.846",NA,"0.962"
"1658227860","2022-07-19 10:51:00","2022-07-19 05:51:00","3.53","25.143","13.745",NA,"0.962"
"1658228460","2022-07-19 11:01:00","2022-07-19 06:01:00","3.53","25.135","14.57",NA,"0.963"
"1658229060","2022-07-19 11:11:00","2022-07-19 06:11:00","3.53","25.143","14.85",NA,"0.962"
"1658229660","2022-07-19 11:21:00","2022-07-19 06:21:00","3.53","25.143","15.114",NA,"0.963"
"1658230260","2022-07-19 11:31:00","2022-07-19 06:31:00","3.53","25.186","16.547",NA,"0.964"
"1658230860","2022-07-19 11:41:00","2022-07-19 06:41:00","3.53","25.202","15.886",NA,"0.964"
"1658231460","2022-07-19 11:51:00","2022-07-19 06:51:00","3.53","25.228","16.41",NA,"0.964"
"1658232060","2022-07-19 12:01:00","2022-07-19 07:01:00","3.53","25.202","15.128",NA,"0.963"
"1658232660","2022-07-19 12:11:00","2022-07-19 07:11:00","3.53","25.211","15.275",NA,"0.963"
"1658233260","2022-07-19 12:21:00","2022-07-19 07:21:00","3.53","25.202","15.15",NA,"0.963"
"1658233860","2022-07-19 12:31:00","2022-07-19 07:31:00","3.53","25.202","15.287",NA,"0.963"
"1658234460","2022-07-19 12:41:00","2022-07-19 07:41:00","3.53","25.177","15.215",NA,"0.963"
"1658235060","2022-07-19 12:51:00","2022-07-19 07:51:00","3.53","25.186","16.179",NA,"0.964"
"1658235660","2022-07-19 13:01:00","2022-07-19 08:01:00","3.53","25.219","16.621",NA,"0.964"
"1658236260","2022-07-19 13:11:00","2022-07-19 08:11:00","3.53","25.245","18.395",NA,"0.965"
"1658236860","2022-07-19 13:21:00","2022-07-19 08:21:00","3.53","25.27","17.269",NA,"0.964"
"1658237460","2022-07-19 13:31:00","2022-07-19 08:31:00","3.53","25.261","16.501",NA,"0.963"
"1658238060","2022-07-19 13:41:00","2022-07-19 08:41:00","3.53","25.253","16.215",NA,"0.964"
"1658238660","2022-07-19 13:51:00","2022-07-19 08:51:00","3.53","25.245","16.29",NA,"0.963"
"1658239260","2022-07-19 14:01:00","2022-07-19 09:01:00","3.53","25.228","16.055",NA,"0.962"
"1658239860","2022-07-19 14:11:00","2022-07-19 09:11:00","3.53","25.219","16.497",NA,"0.964"
"1658240460","2022-07-19 14:21:00","2022-07-19 09:21:00","3.53","25.236","17.083",NA,"0.965"
"1658241060","2022-07-19 14:31:00","2022-07-19 09:31:00","3.53","25.245","17.532",NA,"0.963"
"1658241660","2022-07-19 14:41:00","2022-07-19 09:41:00","3.53","25.27","19.266",NA,"0.967"
"1658242260","2022-07-19 14:51:00","2022-07-19 09:51:00","3.53","25.303","17.46",NA,"0.965"
"1658242860","2022-07-19 15:01:00","2022-07-19 10:01:00","3.53","25.295","16.272",NA,"0.962"
"1658243460","2022-07-19 15:11:00","2022-07-19 10:11:00","3.53","25.278","16.935",NA,"0.963"
"1658244060","2022-07-19 15:21:00","2022-07-19 10:21:00","3.53","25.261","17.049",NA,"0.963"
"1658244660","2022-07-19 15:31:00","2022-07-19 10:31:00","3.53","25.261","17.866",NA,"0.966"
"1658245260","2022-07-19 15:41:00","2022-07-19 10:41:00","3.53","25.261","17.984",NA,"0.966"
"1658245860","2022-07-19 15:51:00","2022-07-19 10:51:00","3.53","25.27","17.53",NA,"0.965"
"1658246460","2022-07-19 16:01:00","2022-07-19 11:01:00","3.53","25.245","17.975",NA,"0.964"
"1658247060","2022-07-19 16:11:00","2022-07-19 11:11:00","3.53","25.27","18.965",NA,"0.967"
"1658247660","2022-07-19 16:21:00","2022-07-19 11:21:00","3.53","25.278","18.437",NA,"0.965"
"1658248260","2022-07-19 16:31:00","2022-07-19 11:31:00","3.53","25.278","17.743",NA,"0.964"
"1658248860","2022-07-19 16:41:00","2022-07-19 11:41:00","3.53","25.27","16.612",NA,"0.964"
"1658249460","2022-07-19 16:51:00","2022-07-19 11:51:00","3.53","25.261","17.19",NA,"0.965"
"1658250060","2022-07-19 17:01:00","2022-07-19 12:01:00","3.53","25.27","17.243",NA,"0.964"
"1658250660","2022-07-19 17:11:00","2022-07-19 12:11:00","3.53","25.261","18.001",NA,"0.964"
"1658251260","2022-07-19 17:21:00","2022-07-19 12:21:00","3.53","25.228","17.433",NA,"0.964"
"1658251860","2022-07-19 17:31:00","2022-07-19 12:31:00","3.53","25.228","18.374",NA,"0.965"
"1658252460","2022-07-19 17:41:00","2022-07-19 12:41:00","3.53","25.245","15.352",NA,"0.963"
"1658253060","2022-07-19 17:51:00","2022-07-19 12:51:00","3.53","25.152","9.213",NA,"0.96"
"1658253660","2022-07-19 18:01:00","2022-07-19 13:01:00","3.53","25.127","7.777",NA,"0.96"
"1658254260","2022-07-19 18:11:00","2022-07-19 13:11:00","3.53","25.118","7.26",NA,"0.96"
"1658254860","2022-07-19 18:21:00","2022-07-19 13:21:00","3.53","25.118","7.288",NA,"0.96"
"1658255460","2022-07-19 18:31:00","2022-07-19 13:31:00","3.53","25.127","7.245",NA,"0.96"
"1658256060","2022-07-19 18:41:00","2022-07-19 13:41:00","3.53","25.127","7.175",NA,"0.961"
"1658256660","2022-07-19 18:51:00","2022-07-19 13:51:00","3.53","25.143","7.287",NA,"0.96"
"1658257260","2022-07-19 19:01:00","2022-07-19 14:01:00","3.53","25.16","7.195",NA,"0.96"
"1658257860","2022-07-19 19:11:00","2022-07-19 14:11:00","3.53","25.169","7.348",NA,"0.96"
"1658258460","2022-07-19 19:21:00","2022-07-19 14:21:00","3.53","25.186","7.394",NA,"0.96"
"1658259060","2022-07-19 19:31:00","2022-07-19 14:31:00","3.53","25.177","7.726",NA,"0.96"
"1658259660","2022-07-19 19:41:00","2022-07-19 14:41:00","3.53","25.177","7.75",NA,"0.96"
"1658260260","2022-07-19 19:51:00","2022-07-19 14:51:00","3.53","25.177","7.207",NA,"0.96"
"1658260860","2022-07-19 20:01:00","2022-07-19 15:01:00","3.53","25.177","7.143",NA,"0.96"
"1658261460","2022-07-19 20:11:00","2022-07-19 15:11:00","3.53","25.16","7.2",NA,"0.96"
"1658262060","2022-07-19 20:21:00","2022-07-19 15:21:00","3.53","25.194","7.281",NA,"0.96"
"1658262660","2022-07-19 20:31:00","2022-07-19 15:31:00","3.53","25.186","7.293",NA,"0.96"
"1658263260","2022-07-19 20:41:00","2022-07-19 15:41:00","3.53","25.194","7.452",NA,"0.959"
"1658263860","2022-07-19 20:51:00","2022-07-19 15:51:00","3.53","25.186","7.428",NA,"0.96"
"1658264460","2022-07-19 21:01:00","2022-07-19 16:01:00","3.53","25.177","7.249",NA,"0.96"
"1658265060","2022-07-19 21:11:00","2022-07-19 16:11:00","3.53","25.177","7.14",NA,"0.96"
"1658265660","2022-07-19 21:21:00","2022-07-19 16:21:00","3.53","25.186","7.408",NA,"0.96"
"1658266260","2022-07-19 21:31:00","2022-07-19 16:31:00","3.53","25.194","7.516",NA,"0.96"
"1658266860","2022-07-19 21:41:00","2022-07-19 16:41:00","3.53","25.211","7.559",NA,"0.959"
"1658267460","2022-07-19 21:51:00","2022-07-19 16:51:00","3.53","25.202","7.668",NA,"0.96"
"1658268060","2022-07-19 22:01:00","2022-07-19 17:01:00","3.53","25.211","7.833",NA,"0.961"
"1658268660","2022-07-19 22:11:00","2022-07-19 17:11:00","3.53","25.202","7.549",NA,"0.96"
"1658269260","2022-07-19 22:21:00","2022-07-19 17:21:00","3.53","25.219","7.834",NA,"0.96"
"1658269860","2022-07-19 22:31:00","2022-07-19 17:31:00","3.53","25.202","8.105",NA,"0.96"
"1658270460","2022-07-19 22:41:00","2022-07-19 17:41:00","3.53","25.177","7.951",NA,"0.96"
"1658271060","2022-07-19 22:51:00","2022-07-19 17:51:00","3.53","25.194","7.902",NA,"0.96"
"1658271660","2022-07-19 23:01:00","2022-07-19 18:01:00","3.53","25.211","8.094",NA,"0.96"
"1658272260","2022-07-19 23:11:00","2022-07-19 18:11:00","3.53","25.211","8.054",NA,"0.96"
"1658272860","2022-07-19 23:21:00","2022-07-19 18:21:00","3.53","25.211","8.06",NA,"0.96"
"1658273460","2022-07-19 23:31:00","2022-07-19 18:31:00","3.53","25.202","8.113",NA,"0.96"
"1658274060","2022-07-19 23:41:00","2022-07-19 18:41:00","3.53","25.211","7.981",NA,"0.96"
"1658274660","2022-07-19 23:51:00","2022-07-19 18:51:00","3.53","25.194","8.127",NA,"0.959"
"1658275260","2022-07-20 00:01:00","2022-07-19 19:01:00","3.53","25.194","7.846",NA,"0.959"
"1658275860","2022-07-20 00:11:00","2022-07-19 19:11:00","3.53","25.211","7.977",NA,"0.959"
"1658276460","2022-07-20 00:21:00","2022-07-19 19:21:00","3.53","25.211","8.133",NA,"0.96"
"1658277060","2022-07-20 00:31:00","2022-07-19 19:31:00","3.53","25.228","8.154",NA,"0.96"
"1658277660","2022-07-20 00:41:00","2022-07-19 19:41:00","3.53","25.236","8.35",NA,"0.961"
"1658278260","2022-07-20 00:51:00","2022-07-19 19:51:00","3.53","25.245","8.424",NA,"0.96"
"1658278860","2022-07-20 01:01:00","2022-07-19 20:01:00","3.53","25.253","8.488",NA,"0.96"
"1658279460","2022-07-20 01:11:00","2022-07-19 20:11:00","3.53","25.219","8.507",NA,"0.961"
"1658280060","2022-07-20 01:21:00","2022-07-19 20:21:00","3.53","25.211","8.118",NA,"0.96"
"1658280660","2022-07-20 01:31:00","2022-07-19 20:31:00","3.53","25.228","8.27",NA,"0.96"
"1658281260","2022-07-20 01:41:00","2022-07-19 20:41:00","3.53","25.219","8.34",NA,"0.96"
"1658281860","2022-07-20 01:51:00","2022-07-19 20:51:00","3.53","25.236","8.382",NA,"0.96"
"1658282460","2022-07-20 02:01:00","2022-07-19 21:01:00","3.53","25.245","8.437",NA,"0.96"
"1658283060","2022-07-20 02:11:00","2022-07-19 21:11:00","3.53","25.228","8.518",NA,"0.96"
"1658283660","2022-07-20 02:21:00","2022-07-19 21:21:00","3.53","25.219","8.419",NA,"0.96"
"1658284260","2022-07-20 02:31:00","2022-07-19 21:31:00","3.53","25.228","8.421",NA,"0.96"
"1658284860","2022-07-20 02:41:00","2022-07-19 21:41:00","3.53","25.186","8.24",NA,"0.96"
"1658285460","2022-07-20 02:51:00","2022-07-19 21:51:00","3.53","25.177","8.145",NA,"0.96"
"1658286060","2022-07-20 03:01:00","2022-07-19 22:01:00","3.53","25.16","7.882",NA,"0.959"
"1658286660","2022-07-20 03:11:00","2022-07-19 22:11:00","3.53","25.143","7.995",NA,"0.959"
"1658287260","2022-07-20 03:21:00","2022-07-19 22:21:00","3.53","25.135","8.146",NA,"0.96"
"1658287860","2022-07-20 03:31:00","2022-07-19 22:31:00","3.53","25.127","8.026",NA,"0.959"
"1658288460","2022-07-20 03:41:00","2022-07-19 22:41:00","3.53","25.118","8.132",NA,"0.959"
"1658289060","2022-07-20 03:51:00","2022-07-19 22:51:00","3.53","25.084","7.924",NA,"0.959"
"1658289660","2022-07-20 04:01:00","2022-07-19 23:01:00","3.53","25.084","7.799",NA,"0.959"
"1658290260","2022-07-20 04:11:00","2022-07-19 23:11:00","3.53","25.101","7.778",NA,"0.96"
"1658290860","2022-07-20 04:21:00","2022-07-19 23:21:00","3.53","25.11","7.793",NA,"0.96"
"1658291460","2022-07-20 04:31:00","2022-07-19 23:31:00","3.53","25.076","7.786",NA,"0.96"
"1658292060","2022-07-20 04:41:00","2022-07-19 23:41:00","3.53","25.084","7.745",NA,"0.96"
"1658292660","2022-07-20 04:51:00","2022-07-19 23:51:00","3.53","25.076","7.664",NA,"0.96"
"1658293260","2022-07-20 05:01:00","2022-07-20 00:01:00","3.53","25.042","7.517",NA,"0.96"
"1658293860","2022-07-20 05:11:00","2022-07-20 00:11:00","3.53","25.051","7.506",NA,"0.961"
"1658294460","2022-07-20 05:21:00","2022-07-20 00:21:00","3.53","25.051","7.35",NA,"0.96"
"1658295060","2022-07-20 05:31:00","2022-07-20 00:31:00","3.53","25.059","7.455",NA,"0.961"
"1658295660","2022-07-20 05:41:00","2022-07-20 00:41:00","3.53","25.084","7.459",NA,"0.96"
"1658296260","2022-07-20 05:51:00","2022-07-20 00:51:00","3.53","25.076","7.429",NA,"0.96"
"1658296860","2022-07-20 06:01:00","2022-07-20 01:01:00","3.53","25.068","7.48",NA,"0.96"
"1658297460","2022-07-20 06:11:00","2022-07-20 01:11:00","3.53","25.051","7.233",NA,"0.96"
"1658298060","2022-07-20 06:21:00","2022-07-20 01:21:00","3.53","25.051","7.087",NA,"0.96"
"1658298660","2022-07-20 06:31:00","2022-07-20 01:31:00","3.53","25.034","7.049",NA,"0.96"
"1658299260","2022-07-20 06:41:00","2022-07-20 01:41:00","3.53","25.059","7.13",NA,"0.96"
"1658299860","2022-07-20 06:51:00","2022-07-20 01:51:00","3.53","25.068","7.199",NA,"0.96"
"1658300460","2022-07-20 07:01:00","2022-07-20 02:01:00","3.53","25.034","7.206",NA,"0.96"
"1658301060","2022-07-20 07:11:00","2022-07-20 02:11:00","3.53","25.026","7.161",NA,"0.96"
"1658301660","2022-07-20 07:21:00","2022-07-20 02:21:00","3.53","25.009","7.131",NA,"0.96"
"1658302260","2022-07-20 07:31:00","2022-07-20 02:31:00","3.53","25.009","6.859",NA,"0.96"
"1658302860","2022-07-20 07:41:00","2022-07-20 02:41:00","3.53","25","6.748",NA,"0.96"
"1658303460","2022-07-20 07:51:00","2022-07-20 02:51:00","3.53","25.017","6.864",NA,"0.96"
"1658304060","2022-07-20 08:01:00","2022-07-20 03:01:00","3.53","25.009","6.991",NA,"0.96"
"1658304660","2022-07-20 08:11:00","2022-07-20 03:11:00","3.53","25.017","7.124",NA,"0.96"
"1658305260","2022-07-20 08:21:00","2022-07-20 03:21:00","3.53","24.992","6.93",NA,"0.96"
"1658305860","2022-07-20 08:31:00","2022-07-20 03:31:00","3.53","24.983","6.725",NA,"0.96"
"1658306460","2022-07-20 08:41:00","2022-07-20 03:41:00","3.53","25","6.632",NA,"0.961"
"1658307060","2022-07-20 08:51:00","2022-07-20 03:51:00","3.53","25","6.735",NA,"0.96"
"1658307660","2022-07-20 09:01:00","2022-07-20 04:01:00","3.53","25.026","6.795",NA,"0.96"
"1658308260","2022-07-20 09:11:00","2022-07-20 04:11:00","3.53","25.009","6.738",NA,"0.961"
"1658308860","2022-07-20 09:21:00","2022-07-20 04:21:00","3.53","25.009","6.756",NA,"0.96"
"1658309460","2022-07-20 09:31:00","2022-07-20 04:31:00","3.53","25.034","6.857",NA,"0.96"
"1658310060","2022-07-20 09:41:00","2022-07-20 04:41:00","3.53","25.009","6.754",NA,"0.96"
"1658310660","2022-07-20 09:51:00","2022-07-20 04:51:00","3.53","25.017","6.678",NA,"0.96"
"1658311260","2022-07-20 10:01:00","2022-07-20 05:01:00","3.53","25.026","6.78",NA,"0.961"
"1658311860","2022-07-20 10:11:00","2022-07-20 05:11:00","3.53","25.034","6.919",NA,"0.96"
"1658312460","2022-07-20 10:21:00","2022-07-20 05:21:00","3.53","25.017","6.86",NA,"0.96"
"1658313060","2022-07-20 10:31:00","2022-07-20 05:31:00","3.53","25.042","6.828",NA,"0.961"
