"Unix.Timestamp","UTC_Date_._Time","Central.Standard.Time","Battery","Temperature","Dissolved.Oxygen","Dissolved.Oxygen.Saturation","Q"
"1659754800","2022-08-06 03:00:00","2022-08-05 22:00:00","3.51","15.52","14.236",NA,"0.949"
"1659755400","2022-08-06 03:10:00","2022-08-05 22:10:00","3.52","15.553","14.149",NA,"0.948"
"1659756000","2022-08-06 03:20:00","2022-08-05 22:20:00","3.52","15.587","14.059",NA,"0.948"
"1659756600","2022-08-06 03:30:00","2022-08-05 22:30:00","3.52","15.579","14.043",NA,"0.949"
"1659757200","2022-08-06 03:40:00","2022-08-05 22:40:00","3.52","15.595","13.967",NA,"0.949"
"1659757800","2022-08-06 03:50:00","2022-08-05 22:50:00","3.52","15.604","13.982",NA,"0.948"
"1659758400","2022-08-06 04:00:00","2022-08-05 23:00:00","3.52","15.595","13.926",NA,"0.948"
"1659759000","2022-08-06 04:10:00","2022-08-05 23:10:00","3.52","15.579","13.788",NA,"0.949"
"1659759600","2022-08-06 04:20:00","2022-08-05 23:20:00","3.52","15.57","13.652",NA,"0.948"
"1659760200","2022-08-06 04:30:00","2022-08-05 23:30:00","3.52","15.545","13.56",NA,"0.949"
"1659760800","2022-08-06 04:40:00","2022-08-05 23:40:00","3.51","15.52","13.477",NA,"0.948"
"1659761400","2022-08-06 04:50:00","2022-08-05 23:50:00","3.51","15.478","13.504",NA,"0.949"
"1659762000","2022-08-06 05:00:00","2022-08-06 00:00:00","3.51","15.427","13.531",NA,"0.949"
"1659762600","2022-08-06 05:10:00","2022-08-06 00:10:00","3.51","15.377","13.553",NA,"0.949"
"1659763200","2022-08-06 05:20:00","2022-08-06 00:20:00","3.51","15.334","13.558",NA,"0.949"
"1659763800","2022-08-06 05:30:00","2022-08-06 00:30:00","3.51","15.309","13.544",NA,"0.949"
"1659764400","2022-08-06 05:40:00","2022-08-06 00:40:00","3.51","15.292","13.498",NA,"0.948"
"1659765000","2022-08-06 05:50:00","2022-08-06 00:50:00","3.52","15.275","13.492",NA,"0.95"
"1659765600","2022-08-06 06:00:00","2022-08-06 01:00:00","3.52","15.25","13.45",NA,"0.949"
"1659766200","2022-08-06 06:10:00","2022-08-06 01:10:00","3.52","15.233","13.415",NA,"0.949"
"1659766800","2022-08-06 06:20:00","2022-08-06 01:20:00","3.51","15.25","13.352",NA,"0.949"
"1659767400","2022-08-06 06:30:00","2022-08-06 01:30:00","3.52","15.25","13.293",NA,"0.949"
"1659768000","2022-08-06 06:40:00","2022-08-06 01:40:00","3.52","15.275","13.224",NA,"0.949"
"1659768600","2022-08-06 06:50:00","2022-08-06 01:50:00","3.51","15.284","13.233",NA,"0.95"
"1659769200","2022-08-06 07:00:00","2022-08-06 02:00:00","3.51","15.318","13.244",NA,"0.948"
"1659769800","2022-08-06 07:10:00","2022-08-06 02:10:00","3.51","15.368","13.312",NA,"0.949"
"1659770400","2022-08-06 07:20:00","2022-08-06 02:20:00","3.51","15.385","13.378",NA,"0.949"
"1659771000","2022-08-06 07:30:00","2022-08-06 02:30:00","3.51","15.41","13.416",NA,"0.949"
"1659771600","2022-08-06 07:40:00","2022-08-06 02:40:00","3.51","15.452","13.484",NA,"0.949"
"1659772200","2022-08-06 07:50:00","2022-08-06 02:50:00","3.51","15.486","13.495",NA,"0.948"
"1659772800","2022-08-06 08:00:00","2022-08-06 03:00:00","3.52","15.494","13.537",NA,"0.949"
"1659773400","2022-08-06 08:10:00","2022-08-06 03:10:00","3.52","15.553","13.487",NA,"0.948"
"1659774000","2022-08-06 08:20:00","2022-08-06 03:20:00","3.52","15.553","13.427",NA,"0.949"
"1659774600","2022-08-06 08:30:00","2022-08-06 03:30:00","3.52","15.537","13.319",NA,"0.949"
"1659775200","2022-08-06 08:40:00","2022-08-06 03:40:00","3.51","15.503","13.291",NA,"0.949"
"1659775800","2022-08-06 08:50:00","2022-08-06 03:50:00","3.51","15.511","13.159",NA,"0.949"
"1659776400","2022-08-06 09:00:00","2022-08-06 04:00:00","3.51","15.486","13.107",NA,"0.95"
"1659777000","2022-08-06 09:10:00","2022-08-06 04:10:00","3.51","15.469","12.997",NA,"0.949"
"1659777600","2022-08-06 09:20:00","2022-08-06 04:20:00","3.51","15.436","12.982",NA,"0.949"
"1659778200","2022-08-06 09:30:00","2022-08-06 04:30:00","3.51","15.402","12.981",NA,"0.949"
"1659778800","2022-08-06 09:40:00","2022-08-06 04:40:00","3.51","15.36","13.209",NA,"0.948"
"1659779400","2022-08-06 09:50:00","2022-08-06 04:50:00","3.51","15.318","13.263",NA,"0.949"
"1659780000","2022-08-06 10:00:00","2022-08-06 05:00:00","3.51","15.318","13.12",NA,"0.949"
"1659780600","2022-08-06 10:10:00","2022-08-06 05:10:00","3.51","15.326","13.317",NA,"0.95"
"1659781200","2022-08-06 10:20:00","2022-08-06 05:20:00","3.51","15.292","13.505",NA,"0.949"
"1659781800","2022-08-06 10:30:00","2022-08-06 05:30:00","3.51","15.292","13.63",NA,"0.949"
"1659782400","2022-08-06 10:40:00","2022-08-06 05:40:00","3.51","15.318","13.651",NA,"0.948"
"1659783000","2022-08-06 10:50:00","2022-08-06 05:50:00","3.51","15.334","13.732",NA,"0.948"
"1659783600","2022-08-06 11:00:00","2022-08-06 06:00:00","3.51","15.368","13.773",NA,"0.949"
"1659784200","2022-08-06 11:10:00","2022-08-06 06:10:00","3.51","15.393","13.855",NA,"0.949"
"1659784800","2022-08-06 11:20:00","2022-08-06 06:20:00","3.51","15.444","13.904",NA,"0.948"
"1659785400","2022-08-06 11:30:00","2022-08-06 06:30:00","3.51","15.511","13.958",NA,"0.948"
"1659786000","2022-08-06 11:40:00","2022-08-06 06:40:00","3.52","15.562","14.018",NA,"0.948"
"1659786600","2022-08-06 11:50:00","2022-08-06 06:50:00","3.52","15.587","14.051",NA,"0.948"
"1659787200","2022-08-06 12:00:00","2022-08-06 07:00:00","3.52","15.638","14.076",NA,"0.948"
"1659787800","2022-08-06 12:10:00","2022-08-06 07:10:00","3.52","15.654","14.057",NA,"0.948"
"1659788400","2022-08-06 12:20:00","2022-08-06 07:20:00","3.52","15.68","13.993",NA,"0.948"
"1659789000","2022-08-06 12:30:00","2022-08-06 07:30:00","3.52","15.688","14.066",NA,"0.948"
"1659789600","2022-08-06 12:40:00","2022-08-06 07:40:00","3.52","15.688","14.084",NA,"0.948"
"1659790200","2022-08-06 12:50:00","2022-08-06 07:50:00","3.52","15.696","14.101",NA,"0.948"
"1659790800","2022-08-06 13:00:00","2022-08-06 08:00:00","3.52","15.68","14.253",NA,"0.948"
"1659791400","2022-08-06 13:10:00","2022-08-06 08:10:00","3.52","15.68","14.347",NA,"0.948"
"1659792000","2022-08-06 13:20:00","2022-08-06 08:20:00","3.52","15.638","14.425",NA,"0.948"
"1659792600","2022-08-06 13:30:00","2022-08-06 08:30:00","3.52","15.638","14.433",NA,"0.947"
"1659793200","2022-08-06 13:40:00","2022-08-06 08:40:00","3.52","15.587","14.49",NA,"0.948"
"1659793800","2022-08-06 13:50:00","2022-08-06 08:50:00","3.52","15.562","14.501",NA,"0.949"
"1659794400","2022-08-06 14:00:00","2022-08-06 09:00:00","3.52","15.511","14.526",NA,"0.948"
"1659795000","2022-08-06 14:10:00","2022-08-06 09:10:00","3.51","15.486","14.525",NA,"0.948"
"1659795600","2022-08-06 14:20:00","2022-08-06 09:20:00","3.51","15.461","14.545",NA,"0.948"
"1659796200","2022-08-06 14:30:00","2022-08-06 09:30:00","3.51","15.427","14.47",NA,"0.948"
"1659796800","2022-08-06 14:40:00","2022-08-06 09:40:00","3.51","15.427","14.358",NA,"0.948"
"1659797400","2022-08-06 14:50:00","2022-08-06 09:50:00","3.51","15.452","14.352",NA,"0.948"
"1659798000","2022-08-06 15:00:00","2022-08-06 10:00:00","3.51","15.461","14.417",NA,"0.948"
"1659798600","2022-08-06 15:10:00","2022-08-06 10:10:00","3.51","15.478","14.413",NA,"0.949"
"1659799200","2022-08-06 15:20:00","2022-08-06 10:20:00","3.52","15.528","14.481",NA,"0.948"
"1659799800","2022-08-06 15:30:00","2022-08-06 10:30:00","3.52","15.562","14.488",NA,"0.947"
"1659800400","2022-08-06 15:40:00","2022-08-06 10:40:00","3.52","15.604","14.506",NA,"0.948"
"1659801000","2022-08-06 15:50:00","2022-08-06 10:50:00","3.52","15.663","14.526",NA,"0.947"
"1659801600","2022-08-06 16:00:00","2022-08-06 11:00:00","3.52","15.696","14.547",NA,"0.948"
"1659802200","2022-08-06 16:10:00","2022-08-06 11:10:00","3.52","15.722","14.518",NA,"0.947"
"1659802800","2022-08-06 16:20:00","2022-08-06 11:20:00","3.52","15.738","14.497",NA,"0.949"
"1659803400","2022-08-06 16:30:00","2022-08-06 11:30:00","3.52","15.738","14.456",NA,"0.948"
"1659804000","2022-08-06 16:40:00","2022-08-06 11:40:00","3.52","15.722","14.487",NA,"0.948"
"1659804600","2022-08-06 16:50:00","2022-08-06 11:50:00","3.52","15.747","14.562",NA,"0.948"
"1659805200","2022-08-06 17:00:00","2022-08-06 12:00:00","3.52","15.73","14.675",NA,"0.947"
"1659805800","2022-08-06 17:10:00","2022-08-06 12:10:00","3.52","15.738","14.768",NA,"0.948"
"1659806400","2022-08-06 17:20:00","2022-08-06 12:20:00","3.52","15.68","14.851",NA,"0.948"
"1659807000","2022-08-06 17:30:00","2022-08-06 12:30:00","3.52","15.646","14.907",NA,"0.948"
"1659807600","2022-08-06 17:40:00","2022-08-06 12:40:00","3.52","15.612","14.948",NA,"0.948"
"1659808200","2022-08-06 17:50:00","2022-08-06 12:50:00","3.52","15.595","14.968",NA,"0.948"
"1659808800","2022-08-06 18:00:00","2022-08-06 13:00:00","3.52","15.545","15.005",NA,"0.948"
"1659809400","2022-08-06 18:10:00","2022-08-06 13:10:00","3.52","15.503","14.998",NA,"0.948"
"1659810000","2022-08-06 18:20:00","2022-08-06 13:20:00","3.51","15.478","14.991",NA,"0.948"
"1659810600","2022-08-06 18:30:00","2022-08-06 13:30:00","3.51","15.469","14.78",NA,"0.947"
"1659811200","2022-08-06 18:40:00","2022-08-06 13:40:00","3.51","15.452","14.774",NA,"0.948"
"1659811800","2022-08-06 18:50:00","2022-08-06 13:50:00","3.51","15.478","14.78",NA,"0.948"
"1659812400","2022-08-06 19:00:00","2022-08-06 14:00:00","3.51","15.494","14.786",NA,"0.947"
"1659813000","2022-08-06 19:10:00","2022-08-06 14:10:00","3.52","15.528","14.865",NA,"0.948"
"1659813600","2022-08-06 19:20:00","2022-08-06 14:20:00","3.52","15.545","14.93",NA,"0.948"
"1659814200","2022-08-06 19:30:00","2022-08-06 14:30:00","3.52","15.604","14.929",NA,"0.949"
"1659814800","2022-08-06 19:40:00","2022-08-06 14:40:00","3.52","15.629","14.956",NA,"0.948"
"1659815400","2022-08-06 19:50:00","2022-08-06 14:50:00","3.52","15.671","14.942",NA,"0.948"
"1659816000","2022-08-06 20:00:00","2022-08-06 15:00:00","3.52","15.713","14.991",NA,"0.948"
"1659816600","2022-08-06 20:10:00","2022-08-06 15:10:00","3.52","15.73","14.953",NA,"0.948"
"1659817200","2022-08-06 20:20:00","2022-08-06 15:20:00","3.52","15.755","14.843",NA,"0.948"
"1659817800","2022-08-06 20:30:00","2022-08-06 15:30:00","3.52","15.772","14.813",NA,"0.947"
"1659818400","2022-08-06 20:40:00","2022-08-06 15:40:00","3.52","15.764","14.909",NA,"0.948"
"1659819000","2022-08-06 20:50:00","2022-08-06 15:50:00","3.52","15.755","14.958",NA,"0.948"
"1659819600","2022-08-06 21:00:00","2022-08-06 16:00:00","3.52","15.73","15.065",NA,"0.948"
"1659820200","2022-08-06 21:10:00","2022-08-06 16:10:00","3.52","15.738","15.131",NA,"0.947"
"1659820800","2022-08-06 21:20:00","2022-08-06 16:20:00","3.52","15.696","15.195",NA,"0.947"
"1659821400","2022-08-06 21:30:00","2022-08-06 16:30:00","3.52","15.663","15.226",NA,"0.948"
"1659822000","2022-08-06 21:40:00","2022-08-06 16:40:00","3.52","15.629","15.218",NA,"0.948"
"1659822600","2022-08-06 21:50:00","2022-08-06 16:50:00","3.52","15.604","15.231",NA,"0.947"
"1659823200","2022-08-06 22:00:00","2022-08-06 17:00:00","3.52","15.553","15.237",NA,"0.947"
"1659823800","2022-08-06 22:10:00","2022-08-06 17:10:00","3.52","15.511","15.308",NA,"0.948"
"1659824400","2022-08-06 22:20:00","2022-08-06 17:20:00","3.51","15.486","15.277",NA,"0.947"
"1659825000","2022-08-06 22:30:00","2022-08-06 17:30:00","3.51","15.402","15.218",NA,"0.948"
"1659825600","2022-08-06 22:40:00","2022-08-06 17:40:00","3.51","15.444","15.065",NA,"0.948"
"1659826200","2022-08-06 22:50:00","2022-08-06 17:50:00","3.51","15.469","15.123",NA,"0.948"
"1659826800","2022-08-06 23:00:00","2022-08-06 18:00:00","3.51","15.528","15.168",NA,"0.948"
"1659827400","2022-08-06 23:10:00","2022-08-06 18:10:00","3.52","15.537","15.206",NA,"0.948"
"1659828000","2022-08-06 23:20:00","2022-08-06 18:20:00","3.52","15.553","15.239",NA,"0.948"
"1659828600","2022-08-06 23:30:00","2022-08-06 18:30:00","3.52","15.604","15.205",NA,"0.947"
"1659829200","2022-08-06 23:40:00","2022-08-06 18:40:00","3.52","15.646","15.175",NA,"0.947"
"1659829800","2022-08-06 23:50:00","2022-08-06 18:50:00","3.52","15.696","15.211",NA,"0.948"
"1659830400","2022-08-07 00:00:00","2022-08-06 19:00:00","3.52","15.73","15.185",NA,"0.948"
"1659831000","2022-08-07 00:10:00","2022-08-06 19:10:00","3.52","15.747","15.079",NA,"0.948"
"1659831600","2022-08-07 00:20:00","2022-08-06 19:20:00","3.52","15.738","15.093",NA,"0.947"
"1659832200","2022-08-07 00:30:00","2022-08-06 19:30:00","3.52","15.73","15.093",NA,"0.948"
"1659832800","2022-08-07 00:40:00","2022-08-06 19:40:00","3.52","15.78","15.073",NA,"0.947"
"1659833400","2022-08-07 00:50:00","2022-08-06 19:50:00","3.52","15.747","15.174",NA,"0.947"
"1659834000","2022-08-07 01:00:00","2022-08-06 20:00:00","3.52","15.738","15.213",NA,"0.947"
"1659834600","2022-08-07 01:10:00","2022-08-06 20:10:00","3.52","15.722","15.228",NA,"0.947"
"1659835200","2022-08-07 01:20:00","2022-08-06 20:20:00","3.52","15.688","15.261",NA,"0.948"
"1659835800","2022-08-07 01:30:00","2022-08-06 20:30:00","3.52","15.646","15.236",NA,"0.947"
"1659836400","2022-08-07 01:40:00","2022-08-06 20:40:00","3.52","15.629","15.248",NA,"0.948"
"1659837000","2022-08-07 01:50:00","2022-08-06 20:50:00","3.52","15.57","15.279",NA,"0.948"
"1659837600","2022-08-07 02:00:00","2022-08-06 21:00:00","3.52","15.528","15.267",NA,"0.947"
"1659838200","2022-08-07 02:10:00","2022-08-06 21:10:00","3.51","15.427","15.048",NA,"0.947"
"1659838800","2022-08-07 02:20:00","2022-08-06 21:20:00","3.51","15.393","14.917",NA,"0.947"
"1659839400","2022-08-07 02:30:00","2022-08-06 21:30:00","3.51","15.36","14.832",NA,"0.948"
"1659840000","2022-08-07 02:40:00","2022-08-06 21:40:00","3.51","15.368","14.71",NA,"0.948"
"1659840600","2022-08-07 02:50:00","2022-08-06 21:50:00","3.51","15.351","14.65",NA,"0.948"
"1659841200","2022-08-07 03:00:00","2022-08-06 22:00:00","3.51","15.351","14.601",NA,"0.948"
"1659841800","2022-08-07 03:10:00","2022-08-06 22:10:00","3.51","15.385","14.561",NA,"0.948"
"1659842400","2022-08-07 03:20:00","2022-08-06 22:20:00","3.51","15.402","14.489",NA,"0.948"
"1659843000","2022-08-07 03:30:00","2022-08-06 22:30:00","3.51","15.436","14.393",NA,"0.948"
"1659843600","2022-08-07 03:40:00","2022-08-06 22:40:00","3.51","15.461","14.369",NA,"0.949"
"1659844200","2022-08-07 03:50:00","2022-08-06 22:50:00","3.51","15.494","14.309",NA,"0.948"
"1659844800","2022-08-07 04:00:00","2022-08-06 23:00:00","3.52","15.511","14.273",NA,"0.948"
"1659845400","2022-08-07 04:10:00","2022-08-06 23:10:00","3.52","15.545","14.254",NA,"0.948"
"1659846000","2022-08-07 04:20:00","2022-08-06 23:20:00","3.52","15.57","14.331",NA,"0.948"
"1659846600","2022-08-07 04:30:00","2022-08-06 23:30:00","3.52","15.612","14.347",NA,"0.948"
"1659847200","2022-08-07 04:40:00","2022-08-06 23:40:00","3.52","15.579","14.242",NA,"0.948"
"1659847800","2022-08-07 04:50:00","2022-08-06 23:50:00","3.52","15.57","14.199",NA,"0.948"
"1659848400","2022-08-07 05:00:00","2022-08-07 00:00:00","3.52","15.57","14.243",NA,"0.948"
"1659849000","2022-08-07 05:10:00","2022-08-07 00:10:00","3.52","15.57","14.046",NA,"0.948"
"1659849600","2022-08-07 05:20:00","2022-08-07 00:20:00","3.52","15.553","13.963",NA,"0.948"
"1659850200","2022-08-07 05:30:00","2022-08-07 00:30:00","3.51","15.503","13.862",NA,"0.948"
"1659850800","2022-08-07 05:40:00","2022-08-07 00:40:00","3.51","15.478","13.836",NA,"0.948"
"1659851400","2022-08-07 05:50:00","2022-08-07 00:50:00","3.51","15.436","13.854",NA,"0.948"
"1659852000","2022-08-07 06:00:00","2022-08-07 01:00:00","3.51","15.402","13.834",NA,"0.948"
"1659852600","2022-08-07 06:10:00","2022-08-07 01:10:00","3.51","15.36","13.837",NA,"0.948"
"1659853200","2022-08-07 06:20:00","2022-08-07 01:20:00","3.51","15.343","13.815",NA,"0.948"
"1659853800","2022-08-07 06:30:00","2022-08-07 01:30:00","3.51","15.301","13.831",NA,"0.949"
"1659854400","2022-08-07 06:40:00","2022-08-07 01:40:00","3.51","15.284","13.769",NA,"0.948"
"1659855000","2022-08-07 06:50:00","2022-08-07 01:50:00","3.51","15.275","13.726",NA,"0.948"
"1659855600","2022-08-07 07:00:00","2022-08-07 02:00:00","3.51","15.258","13.681",NA,"0.949"
"1659856200","2022-08-07 07:10:00","2022-08-07 02:10:00","3.52","15.242","13.641",NA,"0.949"
"1659856800","2022-08-07 07:20:00","2022-08-07 02:20:00","3.51","15.267","13.567",NA,"0.949"
"1659857400","2022-08-07 07:30:00","2022-08-07 02:30:00","3.51","15.25","13.521",NA,"0.949"
"1659858000","2022-08-07 07:40:00","2022-08-07 02:40:00","3.51","15.301","13.475",NA,"0.949"
"1659858600","2022-08-07 07:50:00","2022-08-07 02:50:00","3.51","15.301","13.484",NA,"0.949"
"1659859200","2022-08-07 08:00:00","2022-08-07 03:00:00","3.51","15.318","13.531",NA,"0.949"
"1659859800","2022-08-07 08:10:00","2022-08-07 03:10:00","3.51","15.351","13.564",NA,"0.949"
"1659860400","2022-08-07 08:20:00","2022-08-07 03:20:00","3.51","15.393","13.6",NA,"0.949"
"1659861000","2022-08-07 08:30:00","2022-08-07 03:30:00","3.51","15.427","13.616",NA,"0.949"
"1659861600","2022-08-07 08:40:00","2022-08-07 03:40:00","3.51","15.452","13.629",NA,"0.948"
"1659862200","2022-08-07 08:50:00","2022-08-07 03:50:00","3.51","15.469","13.7",NA,"0.948"
"1659862800","2022-08-07 09:00:00","2022-08-07 04:00:00","3.51","15.511","13.761",NA,"0.949"
"1659863400","2022-08-07 09:10:00","2022-08-07 04:10:00","3.52","15.553","13.745",NA,"0.949"
"1659864000","2022-08-07 09:20:00","2022-08-07 04:20:00","3.52","15.537","13.662",NA,"0.949"
"1659864600","2022-08-07 09:30:00","2022-08-07 04:30:00","3.52","15.545","13.579",NA,"0.949"
"1659865200","2022-08-07 09:40:00","2022-08-07 04:40:00","3.52","15.52","13.574",NA,"0.948"
"1659865800","2022-08-07 09:50:00","2022-08-07 04:50:00","3.52","15.553","13.422",NA,"0.948"
"1659866400","2022-08-07 10:00:00","2022-08-07 05:00:00","3.52","15.545","13.411",NA,"0.949"
"1659867000","2022-08-07 10:10:00","2022-08-07 05:10:00","3.52","15.579","13.579",NA,"0.948"
"1659867600","2022-08-07 10:20:00","2022-08-07 05:20:00","3.52","15.528","13.756",NA,"0.949"
"1659868200","2022-08-07 10:30:00","2022-08-07 05:30:00","3.51","15.503","13.843",NA,"0.948"
"1659868800","2022-08-07 10:40:00","2022-08-07 05:40:00","3.51","15.486","13.913",NA,"0.948"
"1659869400","2022-08-07 10:50:00","2022-08-07 05:50:00","3.51","15.436","14.013",NA,"0.948"
"1659870000","2022-08-07 11:00:00","2022-08-07 06:00:00","3.51","15.41","14.112",NA,"0.949"
"1659870600","2022-08-07 11:10:00","2022-08-07 06:10:00","3.51","15.36","14.212",NA,"0.948"
"1659871200","2022-08-07 11:20:00","2022-08-07 06:20:00","3.51","15.368","14.136",NA,"0.948"
"1659871800","2022-08-07 11:30:00","2022-08-07 06:30:00","3.51","15.377","14.218",NA,"0.948"
"1659872400","2022-08-07 11:40:00","2022-08-07 06:40:00","3.51","15.385","14.273",NA,"0.948"
"1659873000","2022-08-07 11:50:00","2022-08-07 06:50:00","3.51","15.436","14.24",NA,"0.948"
"1659873600","2022-08-07 12:00:00","2022-08-07 07:00:00","3.51","15.486","14.302",NA,"0.948"
"1659874200","2022-08-07 12:10:00","2022-08-07 07:10:00","3.51","15.494","14.455",NA,"0.949"
"1659874800","2022-08-07 12:20:00","2022-08-07 07:20:00","3.52","15.545","14.422",NA,"0.948"
"1659875400","2022-08-07 12:30:00","2022-08-07 07:30:00","3.52","15.57","14.468",NA,"0.948"
"1659876000","2022-08-07 12:40:00","2022-08-07 07:40:00","3.52","15.621","14.481",NA,"0.948"
"1659876600","2022-08-07 12:50:00","2022-08-07 07:50:00","3.52","15.671","14.446",NA,"0.947"
"1659877200","2022-08-07 13:00:00","2022-08-07 08:00:00","3.52","15.68","14.461",NA,"0.947"
"1659877800","2022-08-07 13:10:00","2022-08-07 08:10:00","3.52","15.722","14.399",NA,"0.948"
"1659878400","2022-08-07 13:20:00","2022-08-07 08:20:00","3.52","15.722","14.492",NA,"0.949"
"1659879000","2022-08-07 13:30:00","2022-08-07 08:30:00","3.52","15.73","14.473",NA,"0.947"
"1659879600","2022-08-07 13:40:00","2022-08-07 08:40:00","3.52","15.73","14.572",NA,"0.947"
"1659880200","2022-08-07 13:50:00","2022-08-07 08:50:00","3.52","15.755","14.56",NA,"0.948"
"1659880800","2022-08-07 14:00:00","2022-08-07 09:00:00","3.52","15.713","14.693",NA,"0.948"
"1659881400","2022-08-07 14:10:00","2022-08-07 09:10:00","3.52","15.705","14.764",NA,"0.948"
"1659882000","2022-08-07 14:20:00","2022-08-07 09:20:00","3.52","15.671","14.816",NA,"0.948"
"1659882600","2022-08-07 14:30:00","2022-08-07 09:30:00","3.52","15.646","14.829",NA,"0.947"
"1659883200","2022-08-07 14:40:00","2022-08-07 09:40:00","3.52","15.621","14.882",NA,"0.948"
"1659883800","2022-08-07 14:50:00","2022-08-07 09:50:00","3.52","15.579","14.911",NA,"0.948"
"1659884400","2022-08-07 15:00:00","2022-08-07 10:00:00","3.52","15.52","14.897",NA,"0.947"
"1659885000","2022-08-07 15:10:00","2022-08-07 10:10:00","3.51","15.494","14.915",NA,"0.948"
"1659885600","2022-08-07 15:20:00","2022-08-07 10:20:00","3.51","15.452","14.93",NA,"0.948"
"1659886200","2022-08-07 15:30:00","2022-08-07 10:30:00","3.51","15.427","14.987",NA,"0.948"
"1659886800","2022-08-07 15:40:00","2022-08-07 10:40:00","3.51","15.402","14.92",NA,"0.948"
"1659887400","2022-08-07 15:50:00","2022-08-07 10:50:00","3.51","15.419","14.85",NA,"0.947"
"1659888000","2022-08-07 16:00:00","2022-08-07 11:00:00","3.51","15.452","14.914",NA,"0.948"
"1659888600","2022-08-07 16:10:00","2022-08-07 11:10:00","3.51","15.486","14.899",NA,"0.947"
