"Unix.Timestamp","UTC_Date_._Time","Central.Standard.Time","Battery","Temperature","Dissolved.Oxygen","Dissolved.Oxygen.Saturation","Q"
"1659202320","2022-07-30 17:32:00","2022-07-30 12:32:00","3.53","25.492","13.667",NA,"0.928"
"1659202920","2022-07-30 17:42:00","2022-07-30 12:42:00","3.53","25.45","13.396",NA,"0.927"
"1659203520","2022-07-30 17:52:00","2022-07-30 12:52:00","3.53","25.45","13.023",NA,"0.928"
"1659204120","2022-07-30 18:02:00","2022-07-30 13:02:00","3.53","25.424","12.746",NA,"0.926"
"1659204720","2022-07-30 18:12:00","2022-07-30 13:12:00","3.53","25.416","12.878",NA,"0.928"
"1659205320","2022-07-30 18:22:00","2022-07-30 13:22:00","3.53","25.45","13.093",NA,"0.927"
"1659205920","2022-07-30 18:32:00","2022-07-30 13:32:00","3.53","25.475","13.393",NA,"0.927"
"1659206520","2022-07-30 18:42:00","2022-07-30 13:42:00","3.53","25.483","13.543",NA,"0.928"
"1659207120","2022-07-30 18:52:00","2022-07-30 13:52:00","3.53","25.467","13.426",NA,"0.927"
"1659207720","2022-07-30 19:02:00","2022-07-30 14:02:00","3.53","25.467","13.643",NA,"0.928"
"1659208320","2022-07-30 19:12:00","2022-07-30 14:12:00","3.53","25.5","13.72",NA,"0.928"
"1659208920","2022-07-30 19:22:00","2022-07-30 14:22:00","3.53","25.483","13.867",NA,"0.927"
"1659209520","2022-07-30 19:32:00","2022-07-30 14:32:00","3.53","25.467","13.934",NA,"0.927"
"1659210120","2022-07-30 19:42:00","2022-07-30 14:42:00","3.53","25.441","13.984",NA,"0.927"
"1659210720","2022-07-30 19:52:00","2022-07-30 14:52:00","3.53","25.424","13.928",NA,"0.929"
"1659211320","2022-07-30 20:02:00","2022-07-30 15:02:00","3.53","25.433","13.732",NA,"0.929"
"1659211920","2022-07-30 20:12:00","2022-07-30 15:12:00","3.53","25.391","13.391",NA,"0.928"
"1659212520","2022-07-30 20:22:00","2022-07-30 15:22:00","3.53","25.433","13.444",NA,"0.928"
"1659213120","2022-07-30 20:32:00","2022-07-30 15:32:00","3.53","25.365","13.608",NA,"0.928"
"1659213720","2022-07-30 20:42:00","2022-07-30 15:42:00","3.53","25.399","13.712",NA,"0.927"
"1659214320","2022-07-30 20:52:00","2022-07-30 15:52:00","3.53","25.391","13.801",NA,"0.928"
"1659214920","2022-07-30 21:02:00","2022-07-30 16:02:00","3.53","25.399","13.358",NA,"0.927"
"1659215520","2022-07-30 21:12:00","2022-07-30 16:12:00","3.53","25.441","13.967",NA,"0.927"
"1659216120","2022-07-30 21:22:00","2022-07-30 16:22:00","3.53","25.45","13.676",NA,"0.928"
"1659216720","2022-07-30 21:32:00","2022-07-30 16:32:00","3.53","25.441","13.531",NA,"0.928"
"1659217320","2022-07-30 21:42:00","2022-07-30 16:42:00","3.53","25.467","13.268",NA,"0.928"
"1659217920","2022-07-30 21:52:00","2022-07-30 16:52:00","3.53","25.45","13.307",NA,"0.928"
"1659218520","2022-07-30 22:02:00","2022-07-30 17:02:00","3.53","25.5","13.598",NA,"0.928"
"1659219120","2022-07-30 22:12:00","2022-07-30 17:12:00","3.53","25.5","14.137",NA,"0.928"
"1659219720","2022-07-30 22:22:00","2022-07-30 17:22:00","3.53","25.483","14.245",NA,"0.928"
"1659220320","2022-07-30 22:32:00","2022-07-30 17:32:00","3.53","25.483","14.446",NA,"0.928"
"1659220920","2022-07-30 22:42:00","2022-07-30 17:42:00","3.53","25.458","14.496",NA,"0.927"
"1659221520","2022-07-30 22:52:00","2022-07-30 17:52:00","3.53","25.467","14.191",NA,"0.927"
"1659222120","2022-07-30 23:02:00","2022-07-30 18:02:00","3.53","25.467","14.5",NA,"0.928"
"1659222720","2022-07-30 23:12:00","2022-07-30 18:12:00","3.53","25.475","14.579",NA,"0.927"
"1659223320","2022-07-30 23:22:00","2022-07-30 18:22:00","3.53","25.467","14.635",NA,"0.928"
"1659223920","2022-07-30 23:32:00","2022-07-30 18:32:00","3.53","25.467","14.517",NA,"0.928"
"1659224520","2022-07-30 23:42:00","2022-07-30 18:42:00","3.53","25.483","13.891",NA,"0.928"
"1659225120","2022-07-30 23:52:00","2022-07-30 18:52:00","3.53","25.475","13.867",NA,"0.928"
"1659225720","2022-07-31 00:02:00","2022-07-30 19:02:00","3.53","25.483","13.818",NA,"0.928"
"1659226320","2022-07-31 00:12:00","2022-07-30 19:12:00","3.53","25.475","14.056",NA,"0.927"
"1659226920","2022-07-31 00:22:00","2022-07-30 19:22:00","3.53","25.475","14.19",NA,"0.927"
"1659227520","2022-07-31 00:32:00","2022-07-30 19:32:00","3.53","25.458","13.947",NA,"0.929"
"1659228120","2022-07-31 00:42:00","2022-07-30 19:42:00","3.53","25.458","13.639",NA,"0.928"
"1659228720","2022-07-31 00:52:00","2022-07-30 19:52:00","3.53","25.475","13.725",NA,"0.928"
"1659229320","2022-07-31 01:02:00","2022-07-30 20:02:00","3.53","25.475","13.771",NA,"0.928"
"1659229920","2022-07-31 01:12:00","2022-07-30 20:12:00","3.53","25.509","14.244",NA,"0.928"
"1659230520","2022-07-31 01:22:00","2022-07-30 20:22:00","3.53","25.526","14.587",NA,"0.928"
"1659231120","2022-07-31 01:32:00","2022-07-30 20:32:00","3.53","25.534","14.346",NA,"0.928"
"1659231720","2022-07-31 01:42:00","2022-07-30 20:42:00","3.53","25.551","14.045",NA,"0.927"
"1659232320","2022-07-31 01:52:00","2022-07-30 20:52:00","3.53","25.576","14.282",NA,"0.928"
"1659232920","2022-07-31 02:02:00","2022-07-30 21:02:00","3.53","25.542","13.101",NA,"0.927"
"1659233520","2022-07-31 02:12:00","2022-07-30 21:12:00","3.53","25.5","9.928",NA,"0.927"
"1659234120","2022-07-31 02:22:00","2022-07-30 21:22:00","3.53","25.475","8.484",NA,"0.928"
"1659234720","2022-07-31 02:32:00","2022-07-30 21:32:00","3.53","25.483","7.544",NA,"0.927"
"1659235320","2022-07-31 02:42:00","2022-07-30 21:42:00","3.53","25.441","7.122",NA,"0.927"
"1659235920","2022-07-31 02:52:00","2022-07-30 21:52:00","3.53","25.424","6.59",NA,"0.928"
"1659236520","2022-07-31 03:02:00","2022-07-30 22:02:00","3.53","25.374","6.87",NA,"0.927"
"1659237120","2022-07-31 03:12:00","2022-07-30 22:12:00","3.53","25.391","6.929",NA,"0.927"
"1659237720","2022-07-31 03:22:00","2022-07-30 22:22:00","3.53","25.357","6.943",NA,"0.927"
"1659238320","2022-07-31 03:32:00","2022-07-30 22:32:00","3.53","25.374","7.063",NA,"0.927"
"1659238920","2022-07-31 03:42:00","2022-07-30 22:42:00","3.53","25.365","7.189",NA,"0.927"
"1659239520","2022-07-31 03:52:00","2022-07-30 22:52:00","3.53","25.357","7.105",NA,"0.927"
"1659240120","2022-07-31 04:02:00","2022-07-30 23:02:00","3.53","25.332","6.766",NA,"0.927"
"1659240720","2022-07-31 04:12:00","2022-07-30 23:12:00","3.53","25.315","6.821",NA,"0.927"
"1659241320","2022-07-31 04:22:00","2022-07-30 23:22:00","3.53","25.281","6.592",NA,"0.927"
"1659241920","2022-07-31 04:32:00","2022-07-30 23:32:00","3.53","25.256","6.841",NA,"0.927"
"1659242520","2022-07-31 04:42:00","2022-07-30 23:42:00","3.53","25.29","6.838",NA,"0.927"
"1659243120","2022-07-31 04:52:00","2022-07-30 23:52:00","3.53","25.273","6.671",NA,"0.927"
"1659243720","2022-07-31 05:02:00","2022-07-31 00:02:00","3.53","25.273","6.72",NA,"0.927"
"1659244320","2022-07-31 05:12:00","2022-07-31 00:12:00","3.53","25.256","6.819",NA,"0.927"
"1659244920","2022-07-31 05:22:00","2022-07-31 00:22:00","3.53","25.273","6.905",NA,"0.927"
"1659245520","2022-07-31 05:32:00","2022-07-31 00:32:00","3.53","25.248","6.916",NA,"0.927"
"1659246120","2022-07-31 05:42:00","2022-07-31 00:42:00","3.53","25.231","6.923",NA,"0.928"
"1659246720","2022-07-31 05:52:00","2022-07-31 00:52:00","3.53","25.231","6.812",NA,"0.927"
"1659247320","2022-07-31 06:02:00","2022-07-31 01:02:00","3.53","25.239","6.728",NA,"0.927"
"1659247920","2022-07-31 06:12:00","2022-07-31 01:12:00","3.53","25.248","6.669",NA,"0.927"
"1659248520","2022-07-31 06:22:00","2022-07-31 01:22:00","3.53","25.239","6.42",NA,"0.928"
"1659249120","2022-07-31 06:32:00","2022-07-31 01:32:00","3.53","25.264","6.241",NA,"0.928"
"1659249720","2022-07-31 06:42:00","2022-07-31 01:42:00","3.53","25.239","6.327",NA,"0.928"
"1659250320","2022-07-31 06:52:00","2022-07-31 01:52:00","3.53","25.214","6.559",NA,"0.928"
"1659250920","2022-07-31 07:02:00","2022-07-31 02:02:00","3.53","25.197","6.659",NA,"0.928"
"1659251520","2022-07-31 07:12:00","2022-07-31 02:12:00","3.53","25.155","6.7",NA,"0.928"
"1659252120","2022-07-31 07:22:00","2022-07-31 02:22:00","3.53","25.172","6.586",NA,"0.927"
"1659252720","2022-07-31 07:32:00","2022-07-31 02:32:00","3.53","25.189","6.622",NA,"0.928"
"1659253320","2022-07-31 07:42:00","2022-07-31 02:42:00","3.53","25.18","6.667",NA,"0.928"
"1659253920","2022-07-31 07:52:00","2022-07-31 02:52:00","3.53","25.18","6.555",NA,"0.927"
"1659254520","2022-07-31 08:02:00","2022-07-31 03:02:00","3.53","25.172","6.545",NA,"0.928"
"1659255120","2022-07-31 08:12:00","2022-07-31 03:12:00","3.53","25.18","6.575",NA,"0.928"
"1659255720","2022-07-31 08:22:00","2022-07-31 03:22:00","3.53","25.172","5.847",NA,"0.928"
"1659256320","2022-07-31 08:32:00","2022-07-31 03:32:00","3.53","25.121","5.725",NA,"0.928"
"1659256920","2022-07-31 08:42:00","2022-07-31 03:42:00","3.53","25.138","5.958",NA,"0.928"
"1659257520","2022-07-31 08:52:00","2022-07-31 03:52:00","3.53","25.13","6.034",NA,"0.928"
"1659258120","2022-07-31 09:02:00","2022-07-31 04:02:00","3.53","25.113","5.945",NA,"0.928"
"1659258720","2022-07-31 09:12:00","2022-07-31 04:12:00","3.53","25.113","5.951",NA,"0.928"
"1659259320","2022-07-31 09:22:00","2022-07-31 04:22:00","3.53","25.088","6.14",NA,"0.928"
"1659259920","2022-07-31 09:32:00","2022-07-31 04:32:00","3.53","25.046","6.226",NA,"0.928"
"1659260520","2022-07-31 09:42:00","2022-07-31 04:42:00","3.53","25.062","6.083",NA,"0.928"
"1659261120","2022-07-31 09:52:00","2022-07-31 04:52:00","3.53","25.113","7.697",NA,"0.928"
"1659261720","2022-07-31 10:02:00","2022-07-31 05:02:00","3.53","25.197","11.051",NA,"0.928"
"1659262320","2022-07-31 10:12:00","2022-07-31 05:12:00","3.53","25.18","12.366",NA,"0.928"
"1659262920","2022-07-31 10:22:00","2022-07-31 05:22:00","3.53","25.172","12.654",NA,"0.928"
"1659263520","2022-07-31 10:32:00","2022-07-31 05:32:00","3.53","25.163","12.829",NA,"0.927"
"1659264120","2022-07-31 10:42:00","2022-07-31 05:42:00","3.53","25.138","12.592",NA,"0.927"
"1659264720","2022-07-31 10:52:00","2022-07-31 05:52:00","3.53","25.18","12.992",NA,"0.928"
"1659265320","2022-07-31 11:02:00","2022-07-31 06:02:00","3.53","25.172","13.024",NA,"0.927"
"1659265920","2022-07-31 11:12:00","2022-07-31 06:12:00","3.53","25.214","12.941",NA,"0.928"
"1659266520","2022-07-31 11:22:00","2022-07-31 06:22:00","3.53","25.206","12.845",NA,"0.928"
"1659267120","2022-07-31 11:32:00","2022-07-31 06:32:00","3.53","25.222","13.065",NA,"0.928"
"1659267720","2022-07-31 11:42:00","2022-07-31 06:42:00","3.53","25.281","13.25",NA,"0.927"
"1659268320","2022-07-31 11:52:00","2022-07-31 06:52:00","3.53","25.264","13.846",NA,"0.927"
"1659268920","2022-07-31 12:02:00","2022-07-31 07:02:00","3.53","25.29","14.126",NA,"0.927"
"1659269520","2022-07-31 12:12:00","2022-07-31 07:12:00","3.53","25.307","14.336",NA,"0.928"
"1659270120","2022-07-31 12:22:00","2022-07-31 07:22:00","3.53","25.29","14.417",NA,"0.929"
"1659270720","2022-07-31 12:32:00","2022-07-31 07:32:00","3.53","25.281","14.28",NA,"0.928"
"1659271320","2022-07-31 12:42:00","2022-07-31 07:42:00","3.53","25.298","14.545",NA,"0.928"
"1659271920","2022-07-31 12:52:00","2022-07-31 07:52:00","3.53","25.315","14.442",NA,"0.928"
"1659272520","2022-07-31 13:02:00","2022-07-31 08:02:00","3.53","25.332","14.582",NA,"0.927"
"1659273120","2022-07-31 13:12:00","2022-07-31 08:12:00","3.53","25.349","14.742",NA,"0.929"
"1659273720","2022-07-31 13:22:00","2022-07-31 08:22:00","3.53","25.365","14.747",NA,"0.928"
"1659274320","2022-07-31 13:32:00","2022-07-31 08:32:00","3.53","25.349","14.552",NA,"0.928"
"1659274920","2022-07-31 13:42:00","2022-07-31 08:42:00","3.53","25.374","14.698",NA,"0.928"
"1659275520","2022-07-31 13:52:00","2022-07-31 08:52:00","3.53","25.34","14.5",NA,"0.927"
"1659276120","2022-07-31 14:02:00","2022-07-31 09:02:00","3.53","25.332","14.414",NA,"0.929"
"1659276720","2022-07-31 14:12:00","2022-07-31 09:12:00","3.53","25.34","14.147",NA,"0.927"
"1659277320","2022-07-31 14:22:00","2022-07-31 09:22:00","3.53","25.34","14.057",NA,"0.928"
"1659277920","2022-07-31 14:32:00","2022-07-31 09:32:00","3.53","25.374","14.312",NA,"0.928"
"1659278520","2022-07-31 14:42:00","2022-07-31 09:42:00","3.53","25.391","14.607",NA,"0.928"
"1659279120","2022-07-31 14:52:00","2022-07-31 09:52:00","3.53","25.399","14.826",NA,"0.927"
"1659279720","2022-07-31 15:02:00","2022-07-31 10:02:00","3.53","25.374","14.482",NA,"0.928"
"1659280320","2022-07-31 15:12:00","2022-07-31 10:12:00","3.53","25.408","14.296",NA,"0.927"
"1659280920","2022-07-31 15:22:00","2022-07-31 10:22:00","3.53","25.408","14.69",NA,"0.929"
"1659281520","2022-07-31 15:32:00","2022-07-31 10:32:00","3.53","25.391","14.715",NA,"0.927"
"1659282120","2022-07-31 15:42:00","2022-07-31 10:42:00","3.53","25.399","14.914",NA,"0.928"
"1659282720","2022-07-31 15:52:00","2022-07-31 10:52:00","3.53","25.416","15.222",NA,"0.928"
"1659283320","2022-07-31 16:02:00","2022-07-31 11:02:00","3.53","25.391","15.256",NA,"0.929"
"1659283920","2022-07-31 16:12:00","2022-07-31 11:12:00","3.53","25.399","15.246",NA,"0.929"
"1659284520","2022-07-31 16:22:00","2022-07-31 11:22:00","3.53","25.424","14.604",NA,"0.928"
"1659285120","2022-07-31 16:32:00","2022-07-31 11:32:00","3.53","25.433","14.98",NA,"0.927"
"1659285720","2022-07-31 16:42:00","2022-07-31 11:42:00","3.53","25.475","15.442",NA,"0.927"
"1659286320","2022-07-31 16:52:00","2022-07-31 11:52:00","3.53","25.492","15.37",NA,"0.928"
"1659286920","2022-07-31 17:02:00","2022-07-31 12:02:00","3.53","25.483","15.154",NA,"0.928"
"1659287520","2022-07-31 17:12:00","2022-07-31 12:12:00","3.53","25.483","14.818",NA,"0.928"
"1659288120","2022-07-31 17:22:00","2022-07-31 12:22:00","3.53","25.492","14.762",NA,"0.928"
"1659288720","2022-07-31 17:32:00","2022-07-31 12:32:00","3.53","25.467","14.815",NA,"0.929"
"1659289320","2022-07-31 17:42:00","2022-07-31 12:42:00","3.53","25.45","14.845",NA,"0.93"
"1659289920","2022-07-31 17:52:00","2022-07-31 12:52:00","3.53","25.45","14.498",NA,"0.928"
"1659290520","2022-07-31 18:02:00","2022-07-31 13:02:00","3.53","25.45","14.39",NA,"0.928"
"1659291120","2022-07-31 18:12:00","2022-07-31 13:12:00","3.53","25.45","14.418",NA,"0.927"
"1659291720","2022-07-31 18:22:00","2022-07-31 13:22:00","3.53","25.45","14.08",NA,"0.927"
"1659292320","2022-07-31 18:32:00","2022-07-31 13:32:00","3.53","25.483","14.186",NA,"0.928"
"1659292920","2022-07-31 18:42:00","2022-07-31 13:42:00","3.53","25.492","14.505",NA,"0.928"
"1659293520","2022-07-31 18:52:00","2022-07-31 13:52:00","3.53","25.5","14.874",NA,"0.927"
"1659294120","2022-07-31 19:02:00","2022-07-31 14:02:00","3.53","25.517","15.294",NA,"0.928"
"1659294720","2022-07-31 19:12:00","2022-07-31 14:12:00","3.53","25.5","15.395",NA,"0.929"
"1659295320","2022-07-31 19:22:00","2022-07-31 14:22:00","3.53","25.492","15.165",NA,"0.929"
"1659295920","2022-07-31 19:32:00","2022-07-31 14:32:00","3.53","25.492","15.392",NA,"0.929"
"1659296520","2022-07-31 19:42:00","2022-07-31 14:42:00","3.53","25.5","15.469",NA,"0.929"
"1659297120","2022-07-31 19:52:00","2022-07-31 14:52:00","3.53","25.475","15.143",NA,"0.928"
"1659297720","2022-07-31 20:02:00","2022-07-31 15:02:00","3.53","25.467","15.441",NA,"0.929"
"1659298320","2022-07-31 20:12:00","2022-07-31 15:12:00","3.53","25.483","14.886",NA,"0.927"
"1659298920","2022-07-31 20:22:00","2022-07-31 15:22:00","3.53","25.483","14.973",NA,"0.928"
"1659299520","2022-07-31 20:32:00","2022-07-31 15:32:00","3.53","25.509","15.158",NA,"0.927"
"1659300120","2022-07-31 20:42:00","2022-07-31 15:42:00","3.53","25.526","15.172",NA,"0.928"
"1659300720","2022-07-31 20:52:00","2022-07-31 15:52:00","3.53","25.526","15.174",NA,"0.929"
"1659301320","2022-07-31 21:02:00","2022-07-31 16:02:00","3.53","25.517","14.795",NA,"0.928"
"1659301920","2022-07-31 21:12:00","2022-07-31 16:12:00","3.53","25.492","14.444",NA,"0.927"
"1659302520","2022-07-31 21:22:00","2022-07-31 16:22:00","3.53","25.5","14.446",NA,"0.928"
"1659303120","2022-07-31 21:32:00","2022-07-31 16:32:00","3.53","25.492","14.425",NA,"0.929"
"1659303720","2022-07-31 21:42:00","2022-07-31 16:42:00","3.53","25.534","14.891",NA,"0.928"
"1659304320","2022-07-31 21:52:00","2022-07-31 16:52:00","3.53","25.517","15.157",NA,"0.928"
"1659304920","2022-07-31 22:02:00","2022-07-31 17:02:00","3.53","25.492","15.002",NA,"0.928"
"1659305520","2022-07-31 22:12:00","2022-07-31 17:12:00","3.53","25.483","14.995",NA,"0.929"
"1659306120","2022-07-31 22:22:00","2022-07-31 17:22:00","3.53","25.458","14.844",NA,"0.929"
"1659306720","2022-07-31 22:32:00","2022-07-31 17:32:00","3.53","25.475","14.62",NA,"0.928"
"1659307320","2022-07-31 22:42:00","2022-07-31 17:42:00","3.53","25.475","14.317",NA,"0.928"
"1659307920","2022-07-31 22:52:00","2022-07-31 17:52:00","3.53","25.517","14.48",NA,"0.928"
"1659308520","2022-07-31 23:02:00","2022-07-31 18:02:00","3.53","25.517","14.981",NA,"0.929"
"1659309120","2022-07-31 23:12:00","2022-07-31 18:12:00","3.53","25.526","15.319",NA,"0.928"
"1659309720","2022-07-31 23:22:00","2022-07-31 18:22:00","3.53","25.5","15.379",NA,"0.929"
"1659310320","2022-07-31 23:32:00","2022-07-31 18:32:00","3.53","25.509","15.338",NA,"0.927"
"1659310920","2022-07-31 23:42:00","2022-07-31 18:42:00","3.53","25.483","15.381",NA,"0.928"
"1659311520","2022-07-31 23:52:00","2022-07-31 18:52:00","3.53","25.483","15.001",NA,"0.929"
"1659312120","2022-08-01 00:02:00","2022-07-31 19:02:00","3.53","25.5","15.086",NA,"0.927"
"1659312720","2022-08-01 00:12:00","2022-07-31 19:12:00","3.53","25.458","14.888",NA,"0.929"
"1659313320","2022-08-01 00:22:00","2022-07-31 19:22:00","3.53","25.5","14.797",NA,"0.928"
"1659313920","2022-08-01 00:32:00","2022-07-31 19:32:00","3.53","25.467","14.735",NA,"0.928"
"1659314520","2022-08-01 00:42:00","2022-07-31 19:42:00","3.53","25.5","14.587",NA,"0.928"
"1659315120","2022-08-01 00:52:00","2022-07-31 19:52:00","3.53","25.492","14.486",NA,"0.928"
"1659315720","2022-08-01 01:02:00","2022-07-31 20:02:00","3.53","25.492","14.288",NA,"0.929"
"1659316320","2022-08-01 01:12:00","2022-07-31 20:12:00","3.53","25.5","14.428",NA,"0.928"
"1659316920","2022-08-01 01:22:00","2022-07-31 20:22:00","3.53","25.483","14.315",NA,"0.927"
"1659317520","2022-08-01 01:32:00","2022-07-31 20:32:00","3.53","25.475","14.475",NA,"0.929"
"1659318120","2022-08-01 01:42:00","2022-07-31 20:42:00","3.53","25.467","14.377",NA,"0.93"
"1659318720","2022-08-01 01:52:00","2022-07-31 20:52:00","3.53","25.483","14.321",NA,"0.927"
"1659319320","2022-08-01 02:02:00","2022-07-31 21:02:00","3.53","25.45","13.042",NA,"0.928"
"1659319920","2022-08-01 02:12:00","2022-07-31 21:12:00","3.53","25.433","9.744",NA,"0.927"
"1659320520","2022-08-01 02:22:00","2022-07-31 21:22:00","3.53","25.424","8.134",NA,"0.927"
"1659321120","2022-08-01 02:32:00","2022-07-31 21:32:00","3.53","25.424","7.391",NA,"0.927"
"1659321720","2022-08-01 02:42:00","2022-07-31 21:42:00","3.53","25.416","6.947",NA,"0.928"
"1659322320","2022-08-01 02:52:00","2022-07-31 21:52:00","3.53","25.416","6.669",NA,"0.928"
"1659322920","2022-08-01 03:02:00","2022-07-31 22:02:00","3.53","25.408","6.264",NA,"0.928"
"1659323520","2022-08-01 03:12:00","2022-07-31 22:12:00","3.53","25.382","5.941",NA,"0.928"
"1659324120","2022-08-01 03:22:00","2022-07-31 22:22:00","3.53","25.382","5.819",NA,"0.928"
"1659324720","2022-08-01 03:32:00","2022-07-31 22:32:00","3.53","25.332","5.809",NA,"0.927"
"1659325320","2022-08-01 03:42:00","2022-07-31 22:42:00","3.53","25.323","5.656",NA,"0.928"
"1659325920","2022-08-01 03:52:00","2022-07-31 22:52:00","3.53","25.281","5.941",NA,"0.928"
"1659326520","2022-08-01 04:02:00","2022-07-31 23:02:00","3.53","25.29","6.155",NA,"0.927"
"1659327120","2022-08-01 04:12:00","2022-07-31 23:12:00","3.53","25.273","6.258",NA,"0.928"
"1659327720","2022-08-01 04:22:00","2022-07-31 23:22:00","3.53","25.264","6.362",NA,"0.928"
"1659328320","2022-08-01 04:32:00","2022-07-31 23:32:00","3.53","25.256","6.505",NA,"0.927"
"1659328920","2022-08-01 04:42:00","2022-07-31 23:42:00","3.53","25.239","6.485",NA,"0.928"
"1659329520","2022-08-01 04:52:00","2022-07-31 23:52:00","3.53","25.222","6.259",NA,"0.927"
"1659330120","2022-08-01 05:02:00","2022-08-01 00:02:00","3.53","25.214","6.264",NA,"0.928"
"1659330720","2022-08-01 05:12:00","2022-08-01 00:12:00","3.53","25.18","6.294",NA,"0.928"
"1659331320","2022-08-01 05:22:00","2022-08-01 00:22:00","3.53","25.189","6.337",NA,"0.928"
"1659331920","2022-08-01 05:32:00","2022-08-01 00:32:00","3.53","25.206","6.262",NA,"0.927"
"1659332520","2022-08-01 05:42:00","2022-08-01 00:42:00","3.53","25.189","6.125",NA,"0.928"
"1659333120","2022-08-01 05:52:00","2022-08-01 00:52:00","3.53","25.172","6.145",NA,"0.928"
"1659333720","2022-08-01 06:02:00","2022-08-01 01:02:00","3.53","25.172","6.176",NA,"0.927"
"1659334320","2022-08-01 06:12:00","2022-08-01 01:12:00","3.53","25.172","6.216",NA,"0.928"
"1659334920","2022-08-01 06:22:00","2022-08-01 01:22:00","3.53","25.163","6.119",NA,"0.928"
"1659335520","2022-08-01 06:32:00","2022-08-01 01:32:00","3.53","25.206","5.931",NA,"0.928"
"1659336120","2022-08-01 06:42:00","2022-08-01 01:42:00","3.53","25.189","5.663",NA,"0.928"
"1659336720","2022-08-01 06:52:00","2022-08-01 01:52:00","3.53","25.197","5.574",NA,"0.928"
"1659337320","2022-08-01 07:02:00","2022-08-01 02:02:00","3.53","25.172","5.617",NA,"0.928"
